,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
17721,278286,LG Washing Machine,1,600.0,11/15/19 08:15,"653 Cherry St, Boston, MA 02215"
17722,278287,USB-C Charging Cable,1,11.95,11/21/19 14:39,"610 Lakeview St, Los Angeles, CA 90001"
17723,278288,Flatscreen TV,1,300.0,11/20/19 14:24,"153 Spruce St, New York City, NY 10001"
17724,278289,27in 4K Gaming Monitor,1,389.99,11/26/19 23:58,"890 Ridge St, Austin, TX 73301"
17725,278290,AA Batteries (4-pack),1,3.84,11/20/19 19:43,"195 River St, Atlanta, GA 30301"
17726,278291,Lightning Charging Cable,1,14.95,11/05/19 12:29,"214 10th St, San Francisco, CA 94016"
17727,278292,AAA Batteries (4-pack),4,2.99,11/07/19 12:17,"542 11th St, New York City, NY 10001"
17728,278293,Bose SoundSport Headphones,1,99.99,11/21/19 13:22,"856 Highland St, New York City, NY 10001"
17729,278294,USB-C Charging Cable,1,11.95,11/15/19 12:19,"471 South St, Seattle, WA 98101"
17730,278295,Wired Headphones,1,11.99,11/15/19 12:51,"377 9th St, Austin, TX 73301"
17731,278296,USB-C Charging Cable,2,11.95,11/17/19 19:43,"181 Adams St, Los Angeles, CA 90001"
17732,278297,AAA Batteries (4-pack),2,2.99,11/18/19 12:45,"58 Ridge St, New York City, NY 10001"
17733,278298,iPhone,1,700.0,11/26/19 18:23,"162 Dogwood St, Boston, MA 02215"
17734,278298,iPhone,1,700.0,11/26/19 18:23,"162 Dogwood St, Boston, MA 02215"
17735,278299,34in Ultrawide Monitor,1,379.99,11/30/19 16:15,"38 Wilson St, New York City, NY 10001"
17736,278300,iPhone,1,700.0,11/07/19 14:25,"592 Spruce St, Austin, TX 73301"
17737,278301,Lightning Charging Cable,1,14.95,11/09/19 20:23,"258 10th St, San Francisco, CA 94016"
17738,278302,Lightning Charging Cable,1,14.95,11/07/19 01:05,"775 4th St, Austin, TX 73301"
17739,278303,Lightning Charging Cable,1,14.95,11/09/19 12:29,"868 Chestnut St, Dallas, TX 75001"
17740,278304,USB-C Charging Cable,1,11.95,11/11/19 21:12,"318 Sunset St, New York City, NY 10001"
17741,278304,USB-C Charging Cable,1,11.95,11/11/19 21:12,"318 Sunset St, New York City, NY 10001"
17742,278305,USB-C Charging Cable,2,11.95,11/14/19 22:49,"215 3rd St, San Francisco, CA 94016"
17743,278306,Lightning Charging Cable,1,14.95,11/10/19 11:21,"792 Hickory St, Boston, MA 02215"
17744,278307,AAA Batteries (4-pack),3,2.99,11/05/19 20:39,"926 Church St, Dallas, TX 75001"
17745,278308,USB-C Charging Cable,1,11.95,11/12/19 20:17,"427 Hickory St, Boston, MA 02215"
17746,278309,AA Batteries (4-pack),1,3.84,11/11/19 11:27,"269 1st St, San Francisco, CA 94016"
17747,278310,Apple Airpods Headphones,1,150.0,11/22/19 13:49,"130 Lake St, New York City, NY 10001"
17748,278311,Lightning Charging Cable,1,14.95,11/03/19 20:08,"796 Meadow St, New York City, NY 10001"
17749,278312,Google Phone,1,600.0,11/29/19 20:17,"908 North St, New York City, NY 10001"
17750,278312,USB-C Charging Cable,1,11.95,11/29/19 20:17,"908 North St, New York City, NY 10001"
17751,278313,iPhone,1,700.0,11/13/19 08:43,"405 Forest St, Los Angeles, CA 90001"
17752,278314,Wired Headphones,1,11.99,11/16/19 06:08,"497 2nd St, San Francisco, CA 94016"
17753,278315,Wired Headphones,1,11.99,11/07/19 13:12,"87 Sunset St, Seattle, WA 98101"
17754,278316,Wired Headphones,1,11.99,11/27/19 11:01,"139 River St, Los Angeles, CA 90001"
17755,278317,Macbook Pro Laptop,1,1700.0,11/20/19 21:00,"740 Lakeview St, Atlanta, GA 30301"
17756,278318,Bose SoundSport Headphones,1,99.99,11/14/19 06:56,"783 9th St, New York City, NY 10001"
17757,278319,34in Ultrawide Monitor,1,379.99,11/16/19 02:49,"769 Maple St, San Francisco, CA 94016"
17758,278320,Bose SoundSport Headphones,1,99.99,11/09/19 15:00,"585 3rd St, Los Angeles, CA 90001"
17759,278321,iPhone,1,700.0,11/27/19 18:45,"908 Washington St, Portland, OR 97035"
17760,278322,Apple Airpods Headphones,1,150.0,11/19/19 14:37,"144 Maple St, Dallas, TX 75001"
17761,278323,AAA Batteries (4-pack),3,2.99,11/02/19 17:04,"824 Madison St, San Francisco, CA 94016"
17762,278324,AA Batteries (4-pack),1,3.84,11/29/19 11:55,"289 7th St, Portland, ME 04101"
17763,278325,Macbook Pro Laptop,1,1700.0,11/19/19 17:26,"437 Lake St, New York City, NY 10001"
17764,278326,Google Phone,1,600.0,11/21/19 13:46,"211 7th St, Seattle, WA 98101"
17765,278327,Lightning Charging Cable,1,14.95,11/28/19 21:00,"182 3rd St, Seattle, WA 98101"
17766,278328,AAA Batteries (4-pack),2,2.99,11/16/19 15:04,"333 Meadow St, Los Angeles, CA 90001"
17767,278329,AAA Batteries (4-pack),1,2.99,11/04/19 10:37,"888 11th St, Dallas, TX 75001"
17768,278330,Flatscreen TV,1,300.0,11/16/19 12:56,"650 Wilson St, Austin, TX 73301"
17769,278331,LG Dryer,1,600.0,11/21/19 21:17,"604 Johnson St, Dallas, TX 75001"
17770,278332,34in Ultrawide Monitor,1,379.99,11/03/19 20:51,"775 Highland St, Portland, OR 97035"
17771,278333,Apple Airpods Headphones,1,150.0,11/12/19 01:14,"90 Hickory St, Boston, MA 02215"
17772,278334,27in 4K Gaming Monitor,1,389.99,11/03/19 16:44,"823 Adams St, Dallas, TX 75001"
17773,278335,Lightning Charging Cable,1,14.95,11/20/19 23:31,"185 8th St, Atlanta, GA 30301"
17774,278336,USB-C Charging Cable,2,11.95,11/24/19 19:10,"836 5th St, Los Angeles, CA 90001"
17775,278337,Lightning Charging Cable,1,14.95,11/04/19 20:53,"478 North St, San Francisco, CA 94016"
17776,278338,Flatscreen TV,1,300.0,11/29/19 22:57,"638 South St, San Francisco, CA 94016"
17777,278339,iPhone,1,700.0,11/17/19 15:37,"175 River St, Austin, TX 73301"
17778,278340,USB-C Charging Cable,2,11.95,11/29/19 10:18,"635 5th St, New York City, NY 10001"
17779,278341,Bose SoundSport Headphones,1,99.99,11/25/19 21:44,"754 Cedar St, Boston, MA 02215"
17780,278342,Macbook Pro Laptop,1,1700.0,11/29/19 15:11,"609 Cedar St, Portland, OR 97035"
17781,278343,AAA Batteries (4-pack),1,2.99,11/02/19 21:51,"866 2nd St, San Francisco, CA 94016"
17782,278344,Google Phone,1,600.0,11/14/19 16:26,"526 Pine St, San Francisco, CA 94016"
17783,278345,AA Batteries (4-pack),3,3.84,11/07/19 03:10,"276 Forest St, Los Angeles, CA 90001"
17784,278346,27in FHD Monitor,1,149.99,11/18/19 09:29,"330 Maple St, San Francisco, CA 94016"
17785,278347,Apple Airpods Headphones,1,150.0,11/20/19 15:57,"995 Wilson St, Seattle, WA 98101"
17786,278348,27in FHD Monitor,1,149.99,11/06/19 08:07,"961 West St, Los Angeles, CA 90001"
17787,278349,USB-C Charging Cable,1,11.95,11/06/19 19:09,"120 Meadow St, Portland, OR 97035"
17788,278350,Google Phone,1,600.0,11/02/19 10:44,"463 Hickory St, San Francisco, CA 94016"
17789,278351,27in 4K Gaming Monitor,1,389.99,11/15/19 08:29,"266 Washington St, Seattle, WA 98101"
17790,278352,27in 4K Gaming Monitor,1,389.99,11/01/19 15:54,"441 Washington St, San Francisco, CA 94016"
17791,278353,Lightning Charging Cable,1,14.95,11/12/19 16:59,"633 River St, New York City, NY 10001"
17792,278354,Lightning Charging Cable,1,14.95,11/08/19 01:06,"161 11th St, Atlanta, GA 30301"
17793,278355,Apple Airpods Headphones,1,150.0,11/26/19 18:36,"917 Lincoln St, San Francisco, CA 94016"
17794,278356,Lightning Charging Cable,1,14.95,11/27/19 06:24,"793 Center St, San Francisco, CA 94016"
17795,278357,AA Batteries (4-pack),1,3.84,11/29/19 21:55,"820 9th St, Boston, MA 02215"
17796,278358,USB-C Charging Cable,1,11.95,11/01/19 22:30,"751 Washington St, Seattle, WA 98101"
17797,278359,Wired Headphones,1,11.99,11/25/19 13:49,"679 Center St, Los Angeles, CA 90001"
17798,278360,AAA Batteries (4-pack),1,2.99,11/13/19 22:58,"335 Hickory St, New York City, NY 10001"
17799,278361,27in 4K Gaming Monitor,1,389.99,11/17/19 18:17,"136 Walnut St, New York City, NY 10001"
17800,278362,Lightning Charging Cable,1,14.95,11/03/19 18:19,"482 Oak St, San Francisco, CA 94016"
17801,278363,Wired Headphones,1,11.99,11/11/19 14:41,"229 Maple St, San Francisco, CA 94016"
17802,278364,Lightning Charging Cable,1,14.95,11/05/19 00:14,"659 14th St, New York City, NY 10001"
17803,278365,Macbook Pro Laptop,1,1700.0,11/14/19 19:15,"958 Madison St, San Francisco, CA 94016"
17804,278366,27in 4K Gaming Monitor,1,389.99,11/05/19 11:52,"680 Cherry St, Boston, MA 02215"
17805,278367,34in Ultrawide Monitor,1,379.99,11/14/19 07:14,"695 11th St, Portland, OR 97035"
17806,278368,34in Ultrawide Monitor,1,379.99,11/16/19 22:13,"249 Sunset St, San Francisco, CA 94016"
17807,278369,Lightning Charging Cable,1,14.95,11/03/19 20:10,"468 9th St, San Francisco, CA 94016"
17808,278370,Lightning Charging Cable,1,14.95,11/26/19 23:36,"654 Main St, Portland, ME 04101"
17809,278371,USB-C Charging Cable,1,11.95,11/20/19 11:09,"585 Madison St, Los Angeles, CA 90001"
17810,278372,Apple Airpods Headphones,1,150.0,11/07/19 15:25,"843 Main St, Los Angeles, CA 90001"
17811,278373,27in FHD Monitor,1,149.99,11/02/19 09:45,"606 Cedar St, Austin, TX 73301"
17812,278374,AA Batteries (4-pack),1,3.84,11/05/19 09:22,"433 Jefferson St, San Francisco, CA 94016"
17813,278375,AA Batteries (4-pack),1,3.84,11/03/19 19:36,"6 9th St, San Francisco, CA 94016"
17814,278376,Bose SoundSport Headphones,1,99.99,11/28/19 12:55,"618 Cherry St, Dallas, TX 75001"
17815,278377,Wired Headphones,1,11.99,11/12/19 20:50,"472 4th St, New York City, NY 10001"
17816,278378,Apple Airpods Headphones,1,150.0,11/21/19 21:57,"352 Ridge St, Seattle, WA 98101"
17817,278379,AA Batteries (4-pack),1,3.84,11/07/19 09:24,"796 Main St, San Francisco, CA 94016"
17818,278380,Vareebadd Phone,1,400.0,11/11/19 08:05,"228 Cedar St, San Francisco, CA 94016"
17819,278381,27in 4K Gaming Monitor,1,389.99,11/25/19 10:31,"833 1st St, San Francisco, CA 94016"
17820,278382,AA Batteries (4-pack),1,3.84,11/28/19 21:00,"469 Walnut St, Boston, MA 02215"
17821,278383,AA Batteries (4-pack),1,3.84,11/04/19 10:18,"5 12th St, Austin, TX 73301"
17822,278384,AAA Batteries (4-pack),1,2.99,11/05/19 21:36,"207 Elm St, San Francisco, CA 94016"
17823,278385,AAA Batteries (4-pack),1,2.99,11/28/19 00:26,"551 1st St, Seattle, WA 98101"
17824,278386,27in FHD Monitor,1,149.99,11/01/19 13:17,"138 Cedar St, Los Angeles, CA 90001"
17825,278387,AAA Batteries (4-pack),2,2.99,11/22/19 15:42,"618 West St, New York City, NY 10001"
17826,278388,AAA Batteries (4-pack),1,2.99,11/24/19 04:56,"839 Jackson St, Dallas, TX 75001"
17827,278389,Lightning Charging Cable,1,14.95,11/11/19 21:47,"824 Center St, Boston, MA 02215"
17828,278390,AAA Batteries (4-pack),1,2.99,11/30/19 18:51,"516 Madison St, Boston, MA 02215"
17829,278391,Wired Headphones,1,11.99,11/06/19 18:09,"403 7th St, San Francisco, CA 94016"
17830,278392,Bose SoundSport Headphones,1,99.99,11/14/19 22:03,"210 Wilson St, Boston, MA 02215"
17831,278393,34in Ultrawide Monitor,1,379.99,11/22/19 13:34,"478 Cedar St, Seattle, WA 98101"
17832,278394,Lightning Charging Cable,1,14.95,11/07/19 10:53,"280 Hill St, Boston, MA 02215"
17833,278395,27in FHD Monitor,1,149.99,11/14/19 19:38,"584 Cedar St, San Francisco, CA 94016"
17834,278396,Wired Headphones,2,11.99,11/26/19 15:25,"239 Lincoln St, Los Angeles, CA 90001"
17835,278397,AA Batteries (4-pack),1,3.84,11/25/19 16:10,"124 Ridge St, San Francisco, CA 94016"
17836,278398,Bose SoundSport Headphones,1,99.99,11/26/19 11:27,"33 Cherry St, Portland, OR 97035"
17837,278399,Flatscreen TV,1,300.0,11/15/19 12:51,"39 9th St, Dallas, TX 75001"
17838,278399,Flatscreen TV,1,300.0,11/15/19 12:51,"39 9th St, Dallas, TX 75001"
17839,278400,34in Ultrawide Monitor,1,379.99,11/03/19 19:06,"845 1st St, Atlanta, GA 30301"
17840,278401,ThinkPad Laptop,1,999.99,11/19/19 18:48,"675 Jefferson St, New York City, NY 10001"
17841,278402,Apple Airpods Headphones,1,150.0,11/23/19 18:21,"783 South St, Boston, MA 02215"
17842,278403,Bose SoundSport Headphones,1,99.99,11/30/19 21:27,"743 13th St, San Francisco, CA 94016"
17843,278404,Bose SoundSport Headphones,1,99.99,11/05/19 09:45,"378 Lincoln St, San Francisco, CA 94016"
17844,278405,Bose SoundSport Headphones,1,99.99,11/10/19 14:48,"999 Pine St, New York City, NY 10001"
17845,278406,LG Dryer,1,600.0,11/07/19 14:38,"341 Cedar St, Dallas, TX 75001"
17846,278407,Apple Airpods Headphones,1,150.0,11/14/19 19:44,"323 12th St, Atlanta, GA 30301"
17847,278408,AAA Batteries (4-pack),1,2.99,11/12/19 22:38,"120 Walnut St, Boston, MA 02215"
17848,278409,27in 4K Gaming Monitor,1,389.99,11/27/19 20:06,"483 1st St, Los Angeles, CA 90001"
17849,278410,Lightning Charging Cable,1,14.95,11/13/19 21:59,"336 2nd St, New York City, NY 10001"
17850,278411,34in Ultrawide Monitor,1,379.99,11/07/19 12:19,"718 Chestnut St, Dallas, TX 75001"
17851,278412,Lightning Charging Cable,1,14.95,11/15/19 18:33,"356 Adams St, Atlanta, GA 30301"
17852,278413,AA Batteries (4-pack),1,3.84,11/12/19 17:54,"937 Wilson St, Dallas, TX 75001"
17853,278414,Macbook Pro Laptop,1,1700.0,11/17/19 13:17,"907 Sunset St, New York City, NY 10001"
17854,278415,AA Batteries (4-pack),1,3.84,11/24/19 11:52,"619 14th St, San Francisco, CA 94016"
17855,278416,iPhone,1,700.0,11/04/19 20:39,"99 Jackson St, Boston, MA 02215"
17856,278417,27in 4K Gaming Monitor,1,389.99,11/12/19 23:10,"906 Church St, San Francisco, CA 94016"
17857,278418,USB-C Charging Cable,1,11.95,11/29/19 11:47,"225 Meadow St, Boston, MA 02215"
17858,278419,Macbook Pro Laptop,1,1700.0,11/03/19 13:34,"753 Jackson St, San Francisco, CA 94016"
17859,278420,iPhone,1,700.0,11/01/19 22:18,"270 6th St, Boston, MA 02215"
17860,278421,Apple Airpods Headphones,1,150.0,11/29/19 18:49,"821 10th St, Boston, MA 02215"
17861,278422,Google Phone,1,600.0,11/04/19 12:51,"348 Forest St, Portland, ME 04101"
17862,278423,USB-C Charging Cable,1,11.95,11/16/19 19:41,"554 8th St, San Francisco, CA 94016"
17863,278423,USB-C Charging Cable,1,11.95,11/16/19 19:41,"554 8th St, San Francisco, CA 94016"
17864,278424,ThinkPad Laptop,1,999.99,11/26/19 16:49,"172 Hickory St, Seattle, WA 98101"
17865,278425,Google Phone,1,600.0,11/07/19 13:33,"666 5th St, Portland, ME 04101"
17866,278425,USB-C Charging Cable,1,11.95,11/07/19 13:33,"666 5th St, Portland, ME 04101"
17867,278425,Bose SoundSport Headphones,1,99.99,11/07/19 13:33,"666 5th St, Portland, ME 04101"
17868,278426,iPhone,1,700.0,11/02/19 14:04,"674 Lakeview St, San Francisco, CA 94016"
17869,278427,27in FHD Monitor,1,149.99,11/09/19 20:30,"467 Walnut St, Seattle, WA 98101"
17870,278428,Bose SoundSport Headphones,1,99.99,11/18/19 15:04,"567 North St, Atlanta, GA 30301"
17871,278429,34in Ultrawide Monitor,1,379.99,11/02/19 17:30,"516 3rd St, Atlanta, GA 30301"
17872,278429,34in Ultrawide Monitor,1,379.99,11/02/19 17:30,"516 3rd St, Atlanta, GA 30301"
17873,278430,Apple Airpods Headphones,1,150.0,11/19/19 10:28,"838 Dogwood St, Atlanta, GA 30301"
17874,278431,34in Ultrawide Monitor,1,379.99,11/03/19 12:54,"245 Wilson St, Los Angeles, CA 90001"
17875,278432,Bose SoundSport Headphones,1,99.99,11/08/19 08:36,"587 Elm St, Dallas, TX 75001"
17876,278433,34in Ultrawide Monitor,1,379.99,11/22/19 16:13,"487 Chestnut St, Los Angeles, CA 90001"
17877,278434,AAA Batteries (4-pack),1,2.99,11/12/19 17:23,"602 Spruce St, New York City, NY 10001"
17878,278435,Wired Headphones,1,11.99,11/25/19 11:15,"964 Willow St, Los Angeles, CA 90001"
17879,278436,Apple Airpods Headphones,1,150.0,11/19/19 20:32,"729 11th St, San Francisco, CA 94016"
17880,278437,AAA Batteries (4-pack),1,2.99,11/20/19 10:39,"502 2nd St, San Francisco, CA 94016"
17881,278438,Lightning Charging Cable,1,14.95,11/20/19 11:29,"87 Cedar St, San Francisco, CA 94016"
17882,278439,AA Batteries (4-pack),1,3.84,11/24/19 10:38,"495 6th St, San Francisco, CA 94016"
17883,278440,Lightning Charging Cable,1,14.95,11/26/19 23:04,"314 Sunset St, Austin, TX 73301"
17884,278441,iPhone,1,700.0,11/26/19 16:01,"387 10th St, San Francisco, CA 94016"
17885,278442,USB-C Charging Cable,1,11.95,11/18/19 22:13,"581 8th St, Seattle, WA 98101"
17886,278443,ThinkPad Laptop,1,999.99,11/23/19 11:58,"998 3rd St, Boston, MA 02215"
17887,278444,AAA Batteries (4-pack),1,2.99,11/06/19 22:56,"531 14th St, Boston, MA 02215"
17888,278445,34in Ultrawide Monitor,1,379.99,11/15/19 19:55,"934 Cedar St, Los Angeles, CA 90001"
17889,278446,USB-C Charging Cable,1,11.95,11/17/19 21:14,"419 West St, Seattle, WA 98101"
17890,278447,LG Washing Machine,1,600.0,11/20/19 10:20,"839 Meadow St, Portland, OR 97035"
17891,278448,AAA Batteries (4-pack),1,2.99,11/13/19 11:30,"295 South St, Dallas, TX 75001"
17892,278449,AA Batteries (4-pack),3,3.84,11/10/19 22:57,"433 Highland St, San Francisco, CA 94016"
17893,278450,Bose SoundSport Headphones,1,99.99,11/12/19 11:23,"644 Lake St, Atlanta, GA 30301"
17894,278451,ThinkPad Laptop,1,999.99,11/13/19 22:43,"775 14th St, Dallas, TX 75001"
17895,278452,Google Phone,1,600.0,11/27/19 06:49,"213 Johnson St, Seattle, WA 98101"
17896,278453,34in Ultrawide Monitor,1,379.99,11/03/19 12:02,"880 9th St, Los Angeles, CA 90001"
17897,278454,Wired Headphones,1,11.99,11/29/19 13:26,"182 14th St, Dallas, TX 75001"
17898,278455,AAA Batteries (4-pack),1,2.99,11/01/19 20:56,"576 Forest St, San Francisco, CA 94016"
17899,278456,Bose SoundSport Headphones,1,99.99,11/19/19 03:53,"744 9th St, Austin, TX 73301"
17900,278457,Wired Headphones,1,11.99,11/02/19 16:24,"765 Johnson St, New York City, NY 10001"
17901,278458,USB-C Charging Cable,1,11.95,11/21/19 15:01,"651 Center St, Boston, MA 02215"
17902,278459,Bose SoundSport Headphones,1,99.99,11/13/19 17:56,"355 Sunset St, Dallas, TX 75001"
17903,278460,Apple Airpods Headphones,1,150.0,11/15/19 18:22,"72 Adams St, Boston, MA 02215"
17904,278461,Macbook Pro Laptop,1,1700.0,11/14/19 12:30,"45 Hill St, San Francisco, CA 94016"
17905,278462,Apple Airpods Headphones,1,150.0,11/12/19 13:28,"751 Lake St, Austin, TX 73301"
17906,278463,AA Batteries (4-pack),1,3.84,11/30/19 03:07,"839 12th St, Dallas, TX 75001"
17907,278464,20in Monitor,1,109.99,11/04/19 11:44,"444 Johnson St, San Francisco, CA 94016"
17908,278465,Lightning Charging Cable,1,14.95,11/02/19 13:03,"769 8th St, Los Angeles, CA 90001"
17909,278466,AAA Batteries (4-pack),1,2.99,11/10/19 20:27,"228 Lincoln St, Atlanta, GA 30301"
17910,278467,Lightning Charging Cable,1,14.95,11/18/19 15:13,"953 Chestnut St, Austin, TX 73301"
17911,278468,Wired Headphones,2,11.99,11/08/19 21:21,"719 North St, San Francisco, CA 94016"
17912,278469,USB-C Charging Cable,1,11.95,11/19/19 22:46,"703 River St, Portland, OR 97035"
17913,278470,Flatscreen TV,1,300.0,11/25/19 15:56,"120 Pine St, San Francisco, CA 94016"
17914,278471,Wired Headphones,1,11.99,11/28/19 16:07,"907 Highland St, Dallas, TX 75001"
17915,278472,20in Monitor,1,109.99,11/23/19 21:28,"196 10th St, San Francisco, CA 94016"
17916,278473,Wired Headphones,1,11.99,11/23/19 14:19,"23 1st St, San Francisco, CA 94016"
17917,278474,Bose SoundSport Headphones,1,99.99,11/08/19 01:46,"107 Wilson St, Portland, OR 97035"
17918,278475,iPhone,1,700.0,11/11/19 13:07,"242 Willow St, Seattle, WA 98101"
17919,278476,Lightning Charging Cable,1,14.95,11/09/19 17:15,"429 14th St, Boston, MA 02215"
17920,278477,AA Batteries (4-pack),2,3.84,11/09/19 18:15,"445 10th St, Boston, MA 02215"
17921,278478,USB-C Charging Cable,1,11.95,11/11/19 21:52,"195 12th St, San Francisco, CA 94016"
17922,278479,Lightning Charging Cable,1,14.95,11/07/19 20:33,"834 Cedar St, Dallas, TX 75001"
17923,278480,AA Batteries (4-pack),1,3.84,11/23/19 21:55,"327 Jefferson St, Atlanta, GA 30301"
17924,278481,AAA Batteries (4-pack),2,2.99,11/15/19 16:50,"441 7th St, Atlanta, GA 30301"
17925,278482,AAA Batteries (4-pack),1,2.99,11/06/19 23:28,"433 Church St, San Francisco, CA 94016"
17926,278483,Wired Headphones,1,11.99,11/17/19 19:14,"677 Highland St, Seattle, WA 98101"
17927,278484,Flatscreen TV,1,300.0,11/30/19 19:03,"277 4th St, Portland, ME 04101"
17928,278485,AA Batteries (4-pack),1,3.84,11/29/19 15:17,"501 5th St, Los Angeles, CA 90001"
17929,278486,Wired Headphones,1,11.99,11/15/19 18:45,"820 Willow St, New York City, NY 10001"
17930,278487,Wired Headphones,1,11.99,11/01/19 17:03,"582 Highland St, Austin, TX 73301"
17931,278488,Lightning Charging Cable,1,14.95,11/16/19 10:38,"78 Johnson St, Los Angeles, CA 90001"
17932,278489,Flatscreen TV,1,300.0,11/05/19 19:53,"799 Chestnut St, Boston, MA 02215"
17933,278490,Wired Headphones,1,11.99,11/14/19 00:27,"506 Main St, Los Angeles, CA 90001"
17934,278491,27in 4K Gaming Monitor,1,389.99,11/21/19 00:55,"292 Cherry St, Seattle, WA 98101"
17935,278492,27in 4K Gaming Monitor,1,389.99,11/11/19 13:05,"418 7th St, New York City, NY 10001"
17936,278493,27in FHD Monitor,1,149.99,11/18/19 18:28,"463 Hickory St, Austin, TX 73301"
17937,278494,USB-C Charging Cable,1,11.95,11/14/19 09:19,"39 Lincoln St, Boston, MA 02215"
17938,278495,USB-C Charging Cable,1,11.95,11/30/19 17:01,"989 Adams St, Boston, MA 02215"
17939,278496,AA Batteries (4-pack),1,3.84,11/21/19 21:04,"645 Forest St, San Francisco, CA 94016"
17940,278497,Flatscreen TV,1,300.0,11/29/19 02:42,"205 West St, Boston, MA 02215"
17941,278498,Lightning Charging Cable,1,14.95,11/21/19 14:21,"784 13th St, San Francisco, CA 94016"
17942,278499,Bose SoundSport Headphones,1,99.99,11/06/19 17:53,"649 Pine St, San Francisco, CA 94016"
17943,278500,Lightning Charging Cable,1,14.95,11/07/19 15:28,"781 Washington St, San Francisco, CA 94016"
17944,278501,AAA Batteries (4-pack),1,2.99,11/13/19 10:55,"977 10th St, Seattle, WA 98101"
17945,278502,AAA Batteries (4-pack),1,2.99,11/17/19 12:10,"225 Ridge St, Los Angeles, CA 90001"
17946,278503,AAA Batteries (4-pack),1,2.99,11/01/19 19:20,"591 1st St, San Francisco, CA 94016"
17947,278504,Wired Headphones,2,11.99,11/09/19 21:42,"521 Chestnut St, Boston, MA 02215"
17948,278505,AA Batteries (4-pack),1,3.84,11/19/19 21:18,"344 Ridge St, New York City, NY 10001"
17949,278506,34in Ultrawide Monitor,1,379.99,11/10/19 22:22,"164 Hickory St, San Francisco, CA 94016"
17950,278507,USB-C Charging Cable,1,11.95,11/10/19 09:08,"390 3rd St, Dallas, TX 75001"
17951,278508,Bose SoundSport Headphones,1,99.99,11/13/19 20:53,"266 Washington St, Los Angeles, CA 90001"
17952,278509,Vareebadd Phone,1,400.0,11/25/19 13:37,"462 Maple St, San Francisco, CA 94016"
17953,278510,Apple Airpods Headphones,1,150.0,11/14/19 09:02,"450 Center St, Los Angeles, CA 90001"
17954,278511,Wired Headphones,1,11.99,11/24/19 12:30,"683 Jefferson St, Los Angeles, CA 90001"
17955,278512,Wired Headphones,1,11.99,11/13/19 16:44,"243 7th St, New York City, NY 10001"
17956,278513,ThinkPad Laptop,1,999.99,11/25/19 12:00,"178 Forest St, Los Angeles, CA 90001"
17957,278514,Wired Headphones,1,11.99,11/02/19 16:54,"979 14th St, New York City, NY 10001"
17958,278515,AAA Batteries (4-pack),3,2.99,11/22/19 11:07,"218 Pine St, Los Angeles, CA 90001"
17959,278516,Flatscreen TV,1,300.0,11/18/19 16:58,"149 Washington St, San Francisco, CA 94016"
17960,278517,20in Monitor,1,109.99,11/02/19 15:52,"690 Meadow St, Los Angeles, CA 90001"
17961,278518,USB-C Charging Cable,1,11.95,11/23/19 21:37,"837 Main St, Seattle, WA 98101"
17962,278519,Wired Headphones,1,11.99,11/07/19 03:10,"623 Washington St, Boston, MA 02215"
17963,278520,AAA Batteries (4-pack),1,2.99,11/12/19 15:22,"195 2nd St, San Francisco, CA 94016"
17964,278521,AAA Batteries (4-pack),3,2.99,11/13/19 21:28,"324 Forest St, Portland, OR 97035"
17965,278522,iPhone,1,700.0,11/18/19 07:15,"275 3rd St, Atlanta, GA 30301"
17966,278523,USB-C Charging Cable,1,11.95,11/16/19 19:40,"144 2nd St, Dallas, TX 75001"
17967,278524,USB-C Charging Cable,2,11.95,11/01/19 14:14,"818 Lakeview St, Seattle, WA 98101"
17968,278525,Macbook Pro Laptop,1,1700.0,11/13/19 09:27,"430 Lakeview St, New York City, NY 10001"
17969,278526,Macbook Pro Laptop,1,1700.0,11/04/19 16:37,"202 River St, Los Angeles, CA 90001"
17970,278527,Lightning Charging Cable,1,14.95,11/28/19 19:11,"12 Highland St, Portland, OR 97035"
17971,278528,20in Monitor,1,109.99,11/08/19 18:24,"192 Highland St, San Francisco, CA 94016"
17972,278529,27in 4K Gaming Monitor,1,389.99,11/10/19 21:21,"814 12th St, Atlanta, GA 30301"
17973,278530,34in Ultrawide Monitor,1,379.99,11/24/19 16:45,"723 Church St, San Francisco, CA 94016"
17974,278531,Apple Airpods Headphones,1,150.0,11/21/19 09:51,"622 6th St, Dallas, TX 75001"
17975,278532,Lightning Charging Cable,1,14.95,11/27/19 08:40,"34 11th St, Dallas, TX 75001"
17976,278533,Lightning Charging Cable,1,14.95,11/24/19 00:40,"123 8th St, Austin, TX 73301"
17977,278534,AA Batteries (4-pack),1,3.84,11/23/19 15:07,"80 4th St, Atlanta, GA 30301"
17978,278535,34in Ultrawide Monitor,1,379.99,11/17/19 11:11,"464 Elm St, Dallas, TX 75001"
17979,278536,Apple Airpods Headphones,1,150.0,11/27/19 17:16,"338 Dogwood St, San Francisco, CA 94016"
17980,278537,27in 4K Gaming Monitor,1,389.99,11/21/19 21:56,"55 Jefferson St, Dallas, TX 75001"
17981,278538,27in 4K Gaming Monitor,1,389.99,11/30/19 11:56,"133 Walnut St, Atlanta, GA 30301"
17982,278539,AA Batteries (4-pack),2,3.84,11/17/19 12:03,"982 9th St, San Francisco, CA 94016"
